Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2021-03-30,222.47386169433594,224.39298057152078,221.75419211539165,224.08591452314798,24792000,440792161.6593195,700988800,-0.15338496833895524,-11907187.87554439,-19.048467742708294,1.465463390938496,9695724.243842201,225.11037049144898,35.33928890817509,1641.6328911922546,223.95786056518554,230.51686976324163,217.39885136712945,5.857360113642461,0.3868732436532167,0.0,0.0,224.8584079515694,229.07279218177064,220.64402372136814,3.7484782255586837,0.21709434558134907,0.0,0.0,215.19081513202866,231.30184090014612,223.24632801608738,7.193775528779958,0.45205356053243323,4.863872089640199,1.5482591593391255,0.12285501229760598,0.25009563608569824,-0.12724062378809226,225.14228057861328,223.94387171818659,224.81191536117052,224.6890603488729,0.8385916609209311,0.9244362732578303,-0.08584461233689922,0.0033469435309398453,25.35507692787666,1.3563484191894588,-7.3524603670810595,-6.28006950191933,-1.0723908651617293,225.68842882183316,223.24632801608738,224.46737841896027,219.31080906717213,10.83126879385736,13.306352497787733,18.096748473591116,20.615074087035353,-37.470374199973925,224.31423237034255,217.91307833619362,80.0,28.000000000000004,52.0,221.6705328919576,230.94085437746637,0.0,0.0,46.9951463920587,0.153111023510809,0.5147177484836719,0.585262877057655,0.5624384723258822,50.59891673716604,21.367084024381008,44.21639236399981,-78.632915975619,-1.0833163247336017,-1.6543068293443985,0.05467778987853257,0.11123889632660831,-0.05656110644807574,-2.6746393085417064,0.37902311843654723,-3.0536624269782537,224.64130482903664,-1.4411115243630923,-1.451596390814558,46.2120422778078,226.23538208007812,0.01690769583938927,1
2021-03-31,226.23538208007812,229.4307174616961,222.99206578776494,223.49104090390196,43623500,441117244.51264215,744612300,-0.10267478674092066,13235365.32773685,46.312733335809554,2.4009205041160557,10433297.113291796,225.07105332104052,37.39964837317561,1641.6328911922546,224.3517608642578,230.44801442492016,218.25550730359546,5.4345493319759015,0.6544900648469468,0.0,0.0,224.8085101223895,229.1562730558322,220.46074718894684,3.8679700613430392,0.6640926586306267,0.0,0.0,215.19081513202866,231.30184090014612,223.24632801608738,7.1811452275007115,0.6855284763994267,5.073170457412195,1.5635481948282353,0.22730754166991574,0.24553801720254176,-0.018230475532626023,225.21904500325522,224.03613809438852,225.03091024100246,224.80360269933254,0.8450691936037441,0.9001144783851558,-0.055045284781411685,0.0036750555915811105,25.274436096096558,3.7451934814453125,-6.777045717634625,-6.483247194617748,-0.2937985230168767,225.68842882183316,223.24632801608738,224.46737841896027,219.31080906717213,5.41563439692868,13.175141825100905,23.41508913163216,18.596599250320196,57.50593783421464,223.43384316031296,217.91307833619362,76.0,24.0,52.0,221.6705328919576,230.57338788698337,0.0,0.0,51.984048312601196,0.6841310950610816,0.4819020351176449,0.5320779217632846,1.0704163843597292,46.69651956391194,54.87184310197089,42.19367977918461,-45.12815689802911,-1.0585224006235308,0.4088393270248687,0.10111383400466768,0.1092138838622202,-0.008100049857552513,1.329991085656614,0.5692167118805607,0.7607743737760533,224.65379753515012,1.6907695839389225,1.676635172750096,48.684151016696894,232.5492706298828,0.027908492879198832,1
2021-04-01,232.5492706298828,233.01944545451641,228.42316149759984,228.8261747651646,30338000,465248420.0590445,774950300,-0.03817029268841202,38708991.82719939,68.32630855483224,8.946902328385896,11279984.970260931,225.4879614653251,43.81318410207493,1687.4483910463523,225.10117797851564,231.35693975796013,218.84541619907114,5.5581777364502,1.0952986154172701,1.0,0.0,225.7040960608002,230.1410972825425,221.26709483905796,3.9316975625883406,1.2713739783910532,1.0,0.0,217.30190288050994,233.01944545451641,225.16067416751318,6.982434616804451,0.9700859837077093,5.244259749114805,1.5557928408551236,0.8102251906876745,0.3584754518995683,0.4517497387881062,225.59007136027017,224.32400571382962,226.187581070061,225.3773558793733,0.9311329151668868,0.7936772454047027,0.13745566976218404,0.01042120943483666,25.143915619562943,2.352847290039051,-3.189041842451222,-6.043722491489927,2.8546806490387047,226.92623665114186,224.10513029327254,225.5156834722072,219.5980133714671,52.70781719846435,13.778189627519536,26.16414836614692,16.862688144604352,200.66507500623513,223.57744531246044,217.91307833619362,100.0,20.0,80.0,221.75419211539165,230.57338788698337,1.0,0.0,58.965649893840975,1.0,0.6124140395239637,0.5363446077084268,3.8636423749152633,54.522614114643815,96.36774372101729,57.53555694912308,-3.6322562789827137,0.20406154315966774,1.9519402602069684,0.3594971586769897,0.1592705388251741,0.2002266198518156,0.9635203457994139,0.6480774386643313,0.3154429071350826,225.28439591921557,2.790849287919883,2.752614836197864,52.833701586596106,238.99749755859375,0.027728433253070516,1
2021-04-05,238.99749755859375,239.8515049488845,232.88509343721387,232.94266466595224,36910600,493109332.10212207,811860900,-0.02800805529455531,67180267.97686775,106.57994172189355,17.434921205407882,12303458.078691715,226.51829824763743,51.205640800611036,1687.4483910463523,225.9393508911133,234.50100159977288,217.3777001824537,7.578715858828586,1.2625951531912498,1.0,0.0,227.28928487909357,232.12354510271925,222.45502465546784,4.25383908986056,1.7109621884110144,1.0,0.0,217.9447946567308,239.8515049488845,228.89814980280767,9.69583660648435,0.9610161736334905,5.450057206103493,1.533662499825707,1.772082189892899,0.6411967994982345,1.1308853903946643,226.5520273844401,225.06507990910455,228.15833745291218,226.38625526301928,1.0166168193101741,0.7049208476693997,0.31169597164077445,0.026755142017324558,25.10438875483499,-4.549732971191418,3.758120488495141,-4.862063057365083,8.620183545860225,230.80284853213806,227.52116004045658,229.1620042862973,223.93754292645275,76.35390859923217,15.403571993545537,32.73790923512406,15.21793894002692,294.5178739914014,224.48886274134833,217.91307833619362,100.0,16.0,84.0,221.97949718217413,230.57338788698337,0.0,0.0,64.62306233582187,1.0,0.8947103650203606,0.6630088132206563,8.303902773219637,60.56771335042921,95.68170353895745,82.30709678731522,-4.318296461042557,2.4642251613298356,5.075079360063952,0.7827693372259127,0.28397029850532185,0.49879903872059084,2.3259078227106764,0.9836435154736004,1.342264307237076,227.0380554010285,2.7728433253070506,2.735096214665056,57.07154067985974,237.83645629882812,-0.00485796408592512,0
2021-04-06,237.83645629882812,239.31417172284125,236.89609193809252,237.5965663854565,22931900,488013354.324344,788929000,0.01599026762586544,53779532.25662674,18.314225554932516,14.402569758641397,12192055.73206969,227.00314060295943,50.74086078206012,1679.250827365797,226.9214599609375,236.18184294216792,217.6610769797071,8.161751632326443,1.089338278989859,1.0,0.0,228.60420455429895,233.03161104651076,224.17679806208702,3.873425251161781,1.542625266142767,1.0,0.0,220.07501674352017,239.8515049488845,229.96326084620233,8.715124699430664,0.8981088740765515,5.146859463968016,1.5391483600124058,2.412860511113479,0.9955295418212834,1.4173309692921956,227.92259724934897,225.63638716477615,229.6472788138223,227.23441830270883,1.0332459961699023,0.7626546302828634,0.2705913658870389,0.047739009108789275,25.015435210069345,-5.886883544921886,8.714194110088473,-3.0835680013892652,11.797762111477738,230.80284853213806,227.52116004045658,229.1620042862973,226.39315039868785,88.17695429961609,16.91285561914111,31.637450161445525,14.706399890023347,246.1064489373399,225.71666647746588,217.91307833619362,96.0,12.0,84.0,222.69437749284253,230.57338788698337,0.0,0.0,62.94041950747685,0.9117481977503811,0.9705827325834605,0.8259023790425949,11.217855243916574,63.223547519593524,89.81088740765514,93.95344488920996,-10.189112592344852,4.994723300061338,7.428911316363165,1.0618376076722684,0.4395437603387112,0.6222938473335573,-0.18100963209004925,0.7507128859608705,-0.9317225180509198,227.85202952791835,-0.4857964085925093,-0.4869802348920871,56.308492776316044,239.79393005371094,0.008230335186391092,1
2021-04-07,239.79393005371094,240.7822752368662,237.1935318252326,237.7884540717137,22719800,498219022.0409052,811648800,0.025685015020461794,52450086.53656386,13.943965723475213,17.89590860776466,12379047.301437456,227.66288653083484,56.88239121051184,1693.071624537042,227.69486465454102,238.42588130609138,216.96384800299066,9.425787154076994,1.063742737153516,1.0,0.0,229.63796890081593,234.04234542931675,225.23359237231512,3.8359305733131053,1.6529397052199728,1.0,0.0,220.07501674352017,240.7822752368662,230.4286459901932,9.094301939906781,0.9522705922914487,4.991047858734574,1.5373037312741165,3.0435495750107293,1.4051335484591727,1.6384160265515566,229.4858767191569,226.11469034048227,231.2083020814975,228.16475250648676,1.075854806988309,0.7152965579555308,0.3605582490327781,0.07252196767611624,24.953519440646783,-1.2484077453613338,13.348901233825366,-0.9060724091329928,14.254973642958358,231.26823367612894,227.98654518444744,229.6273894302882,227.72015861747752,94.08847714980804,18.5195889241243,32.11014847463073,13.956577585777369,206.36426667355556,225.8465512863131,219.2677077328164,100.0,8.0,92.0,223.38066259108422,230.57338788698337,0.0,0.0,64.6133460853929,0.999490398914719,0.9704128655550335,0.9452353210529515,14.114897427636647,61.55064020543059,95.22705922914487,93.5732167252525,-4.772940770855128,7.995976169444106,8.48706747237038,1.3339262710721282,0.6184202624853946,0.7155060085867336,-2.2791957575360797,0.14473115726148045,-2.42392691479756,228.78606661969954,0.8230335186391047,0.8196650674754835,57.59496406434472,243.00845336914062,0.013405357319552138,1
2021-04-08,243.00845336914062,243.8624607735945,241.80900394481122,242.5478688898788,23625200,502193362.62287825,835274000,0.07499522533069174,55806325.06443895,33.444586217940525,22.93037279903066,12695751.549183337,228.94739362208637,63.978086001447906,1693.071624537042,228.6942451477051,241.09148588989058,216.2970044055196,10.841760127526229,1.0773142798109487,1.0,0.0,231.25674066937682,235.60930157360025,226.90417976515332,3.7642672742207646,1.8499768249492705,1.0,0.0,220.07501674352017,243.8624607735945,231.96873875855732,10.401417847095766,0.9640983956336728,4.898796144849474,1.321236523614094,3.759424068183762,1.8759916524040907,1.8834324157796711,230.8660430908203,226.8299308189979,233.02370997190414,229.26428590372038,1.2000266325858524,0.6379958832866018,0.5620307492992506,0.10139875157556527,24.77068974225532,-0.7220771789550895,19.559557566268957,1.9481802537553585,17.6113773125136,232.80832644449308,229.5266379528116,231.16748219865235,229.26025138584168,97.04423857490401,20.413232384132048,34.665003800673674,13.138707182623556,205.0611256230712,225.7554048022292,219.2677077328164,100.0,4.0,96.0,224.42475934983113,230.57338788698337,0.0,0.0,67.22950822469772,1.0,0.9704128655550335,0.9704694878978425,17.38430360544127,64.12237699651828,96.40983956336729,93.81592873338911,-3.5901604366327216,11.01957258096678,7.313868667242347,1.6397774530667777,0.8226917006016713,0.8170857524651064,-3.7142795981767014,-0.627070993826156,-3.087208604350545,230.67559737068115,1.3405357319552058,1.3316300526409641,59.707580869389254,245.5033416748047,0.010266672912296661,1
2021-04-09,245.5033416748047,245.63767943978883,242.23123976274744,242.64384338315648,24326800,524601439.11619663,859600800,0.10559903729201639,56504371.31726603,15.385287302963734,24.625946242964897,12945506.847786196,230.76112782883624,73.39025948173114,1693.071624537042,229.59239349365234,243.96972836662616,215.21505862067852,12.524225784833169,1.0533344086970313,1.0,0.0,233.2855707211667,237.46349255044748,229.10764889188584,3.5818090389091903,1.9621828091672517,1.0,0.0,220.07501674352017,245.63767943978883,232.8563480916545,11.133932752426052,0.9947447663578588,4.749560498068665,1.030005554997136,4.476474387011223,2.396088199325517,2.0803861876857055,232.32697423299155,227.87400641808142,234.94365331081192,230.4671789238007,1.21906505035595,0.5892677798171296,0.6297972705388203,0.1336896645986499,24.507132246737587,-3.6544509887695256,28.803630261655716,5.7615130591328,23.042117202522917,233.69593577759025,230.41424728590874,232.0550915317495,230.41424728590874,98.522119287452,22.385467595972536,35.540697385470864,12.479314570602108,176.11540742837482,226.442731596558,219.2677077328164,100.0,0.0,100.0,225.9797754637322,230.57338788698337,0.0,0.0,69.13666841624351,1.0,0.9998301329715731,0.9802186213605467,20.697123361501262,69.83104453214081,99.45841704534423,97.03177194595213,-0.541582954655766,13.318031923741472,7.6900500013921995,1.9423478900183346,1.046622938485004,0.8957249515333305,-4.640418815153745,-1.429740558091674,-3.210678257062071,233.90667464982715,1.026667291229666,1.0214328589131405,61.34724636378943,245.56088256835938,0.00023437926816860416,1
2021-04-12,245.56088256835938,247.2497167100151,244.32304257664887,244.40941406195913,27148700,520417883.2023256,886749500,0.061645856239832646,48655484.05149205,19.96400005956366,22.20036042706689,12951869.940223921,232.22548953350187,73.36040569912335,1693.071624537042,230.55962905883788,246.42419122907367,214.6950668886021,13.761786688325401,0.972791286281635,0.0,0.0,235.31535840525197,239.29081456222906,231.33990224827488,3.378832715313631,1.7885973028687652,1.0,0.0,220.07501674352017,247.2497167100151,233.66236672676763,11.78640860823039,0.9378527032961553,4.567271861598421,1.0116878026175404,4.991842150968608,2.9152389896541355,2.076603161314473,233.96221923828125,228.950927734375,236.57707319658846,231.58523104561985,1.2522586497461583,0.6077453494384318,0.6445133003077265,0.16659782462354578,24.23235122053508,-7.615552520751947,37.35474687899987,10.468955845796291,26.885791033203578,234.50195441270336,232.27580979526252,233.38888210398295,231.22026592102188,99.261059643726,24.404570979290064,36.40779004152181,11.925546290674802,153.92783346098136,223.5808260158776,219.2677077328164,100.0,0.0,100.0,227.94556586133788,230.57338788698337,0.0,0.0,69.18121658773545,1.0,1.0,0.9900809995088689,23.34971586908728,70.09747484446969,93.3759584534618,96.41473835405777,-6.6240415465381846,14.609542315088902,8.6851016902805,2.1555097138233603,1.2684002935526755,0.8871094202706848,-4.529078377792856,-2.0496081220319105,-2.4794702557609454,236.16902783579786,0.02343792681684942,0.023435180563957658,61.3850628133132,248.03651428222656,0.01008153940470555,1
2021-04-13,248.03651428222656,248.7082176144508,246.4436420720802,246.85627489335369,23837500,530114341.8616301,910587000,0.04414468296536986,50135110.75546592,17.00082481222389,18.831222452749177,13192188.63578359,233.4393585631134,72.96972030503517,1710.140392834801,231.69574432373048,249.0769617248096,214.31452692265137,15.003484377161186,0.9700697765129377,0.0,0.0,237.5731941700573,241.30300466771646,233.84338367239815,3.1399253696857086,1.9026610894489238,1.0,0.0,220.07501674352017,248.7082176144508,234.39161717898548,12.358103923964908,0.9765411022242304,4.425278180047721,1.0115821419104976,5.536219514138651,3.4394350945510386,2.096784419587612,236.05325571695963,229.9433306180514,238.34006413284047,232.80384461870182,1.1886017140372327,0.6348717610510458,0.5537299529861869,0.20023901050862727,23.949832912312782,-4.779103088378918,45.831103792442306,16.378240752409997,29.45286304003231,235.85014170110787,233.32650613559082,234.58832391834935,231.94951637323973,99.630529821863,26.444973509931913,36.89331102141938,11.34263228763455,144.5681116278355,223.47048745939838,219.2677077328164,100.0,0.0,100.0,230.26206396317914,230.57338788698337,0.0,0.0,71.11310509387351,1.0,1.0,0.999943377657191,26.186712322243586,69.34462155155033,97.50796654752854,96.78078068211153,-2.4920334524714542,15.763430667083355,11.255036749027077,2.3780618929237005,1.4903326134268806,0.8877292794968199,-5.349704444821109,-2.70962738658975,-2.6400770582313586,239.08800094490928,1.0081539404705575,1.003105967837481,63.012072683396504,245.25381469726562,-0.01121891102611877,0
2021-04-14,245.25381469726562,248.36277817763542,244.84121113085754,247.06739624976979,23070900,512449634.8966052,887516100,0.021138924100597114,33801611.525445744,-14.86625171686735,19.420447332962993,12933358.261391109,234.63964916027612,73.07329671824778,1690.9544799254159,232.5535873413086,250.8111100747438,214.2960646078734,15.701776904124415,0.8478080663347324,0.0,0.0,239.9010864908743,243.71917484759828,236.08299813415027,3.1830521591816483,1.20096966155389,1.0,0.0,220.07501674352017,248.7082176144508,234.39161717898548,12.312517385039069,0.8793567323207584,4.334907066720737,1.024307914781683,5.677653441307569,3.8870787639023447,1.7905746774052247,237.58135350545248,230.9840821486253,239.40371806582894,233.72606462452137,1.1869741960582236,0.5993602095622215,0.5876139864960022,0.2300384884562455,23.79670335801028,-6.826750183105474,54.252646364700006,23.15931765044718,31.093328714252827,238.56568955602532,234.39161717898548,236.4786533675054,231.94951637323973,99.8152649109315,27.764495613620625,34.84121729419719,13.242732614918962,111.39993580489129,223.47048745939838,219.2677077328164,96.0,32.0,64.0,232.84452547435717,230.57338788698337,0.0,0.0,66.09757260939003,0.792041584178263,0.9306805280594211,0.9768935093531402,27.15986408812953,61.33889424106048,87.18409271629666,92.68933923909567,-12.81590728370334,16.58365455057799,8.081017488221704,2.429191391396019,1.6781043690207085,0.7510870223753106,-6.18647984909485,-3.4049978790907702,-2.7814819700040796,240.70305141241883,-1.1218911026118716,-1.1282317690279875,61.18325474377826,249.0057373046875,0.01529812130365084,1
2021-04-15,249.0057373046875,249.41834093963365,247.30732721077396,247.4992215769771,25627500,528059199.42794836,913143600,0.026139544884488084,42708866.53919694,14.504560304197668,22.95017150118867,13325410.865100423,236.51982990927536,81.1971087541556,1690.9544799254159,233.63117294311525,253.06377221500242,214.19857367122808,16.635279468137277,0.895586924488645,0.0,0.0,242.13686116172616,245.52218572394298,238.75153659950928,2.7962075216261697,1.514507769745915,1.0,0.0,220.07501674352017,249.41834093963365,234.7466788415769,12.559678499434673,0.9859387562162845,4.317868984285466,0.8274522370934922,6.0230595644245,4.314274924006776,1.7087846404177238,239.52126185099283,231.93330911489633,240.8809517948841,234.8578922304596,1.2547243267664399,0.526339278729083,0.7283850480373568,0.25868467970746684,23.633393603649324,-11.157311248779308,63.41923061715985,30.560236812626183,32.85899380453367,241.15171718842376,234.7466788415769,237.94919801500032,232.30457803583116,99.90763245546574,29.131391239273636,34.21312844961605,12.36670483161178,113.41743997950182,223.47048745939838,219.2677077328164,100.0,28.000000000000004,72.0,235.06544237397028,230.57338788698337,0.0,0.0,69.24697056271025,0.9226246899982109,0.9048887580588247,0.9451897620394153,28.959748319001292,67.04327342463668,98.50852582681095,94.40019503021206,-1.491474173189049,16.910279044511014,10.312863299532745,2.5645548919915524,1.8553944736148773,0.7091604183766751,-6.031266409946587,-3.9302515852619337,-2.1010148246846536,242.87741424845484,1.5298121303650936,1.5182284937876211,63.64905572696584,250.19557189941406,0.004778342088040572,1
2021-04-16,250.19557189941406,250.44506677724812,247.18256984833138,248.97694169506377,24878600,549132687.3295022,938022200,0.1119650072353538,40836374.02622084,5.914057423303523,23.53910615892034,13444289.326571947,238.10351222746917,81.29254257966574,1699.034438885804,235.07147064208985,254.92676749946722,215.21617378471248,16.89298731415028,0.8808580996285823,0.0,0.0,243.93123885982595,247.18318471924286,240.6792930004091,2.666280772087248,1.4631668715283237,1.0,0.0,220.07501674352017,250.44506677724812,235.26004176038413,12.919496334784132,0.9917848381034284,4.212331778748593,0.8158131276483193,6.319953622121915,4.715410663629804,1.604542958492111,241.83140436808267,232.9784909761869,242.3139702725041,235.99401665038218,1.2601132658082823,0.4923531453190833,0.7677601204891991,0.2857436264494343,23.522190755163578,-8.836088562011724,72.60727473670708,38.21014284020529,34.39713189650179,243.6705793576703,235.26004176038413,239.46531055902722,232.8179409546384,99.95381622773287,30.5384673902367,34.068157044108894,11.713005830854065,105.75243409057767,223.47048745939838,219.2677077328164,100.0,24.0,76.0,237.36190614447642,230.57338788698337,0.0,0.0,70.19263643261246,0.9618347194038527,0.8921669978601091,0.909245427992785,30.72004018767176,68.74128172040612,99.13040337468084,94.94100730592949,-0.8695966253191567,17.128521553297134,12.460659420370867,2.6780143462216377,2.0199184481362296,0.6580958980854081,-6.070932344181322,-4.3583877370458115,-1.7125446071355102,244.5681584368424,0.47783420880405103,0.47669620489001474,64.43102689761409,248.2764892578125,-0.007670330162250393,0
2021-04-19,248.2764892578125,250.90570297994432,247.39371065484556,249.66786265864081,23209300,537591222.2979425,914812900,0.12603269170117912,28639668.486228846,5.082608481351614,23.632741430922284,13266266.33273723,239.63219715985755,81.20631556517418,1686.002283782516,236.43356628417968,255.98552829742272,216.88160427093663,16.539074650460332,0.8028576611802772,0.0,0.0,245.09263242475632,247.999136365516,242.18612848399667,2.3717595359803094,1.0477124576380266,1.0,0.0,220.8330278477673,250.90570297994432,235.8693654138558,12.71929176757896,0.9125713389122928,4.14229783338361,0.7940115387155398,6.327451449510704,5.037818820805985,1.2896326287047195,243.66816329956055,233.77603384164664,243.23128088562845,236.90382943611775,1.263652553049851,0.4756164455815066,0.7880361074683444,0.30827393869982894,23.530779688951508,-3.8842956542968636,78.30910459519117,45.94291067188337,32.366193923307804,244.04961740258847,235.49035986173226,239.76998863216036,233.04825905598648,99.97690811386644,31.908098216373098,32.85836933519218,11.036688170443295,93.7612113360027,223.8783017164601,219.2677077328164,100.0,20.0,80.0,239.71687505837534,230.57338788698337,0.0,0.0,66.63358114653911,0.8142660412219163,0.8995751502079935,0.8988769687089757,31.184239969701533,63.07494132510078,90.98086636281735,96.20659852143638,-9.019133637182641,17.114253278674283,9.742555286923563,2.670894541709775,2.1501136668509386,0.5207808748588363,-6.551256082573629,-4.796961406151375,-1.754294676422254,244.9732734084313,-0.7670330162250383,-0.7699898440663766,63.16978663239152,247.81588745117188,-0.0018551970346347697,0
2021-04-20,247.81588745117188,249.6774355364168,246.45329984767133,247.39367885760478,19722900,534538947.6310456,895090000,0.08193952880796632,23250515.363597244,-17.725874352893396,23.727212387337634,13229676.467142832,241.1918975479582,81.78068020353784,1682.8744173452553,237.5020378112793,257.0896785381887,217.9143970843699,16.494713820075823,0.7632744234920404,0.0,0.0,246.08929585393957,249.07640538509895,243.10218632278026,2.4276631137441065,0.7890070784518826,0.0,0.0,221.75419211539165,250.90570297994432,236.32994754766798,12.274215048090097,0.8940083914302511,4.050481618919795,0.5108603846445408,6.224474942809678,5.275150045206724,0.9493248976029545,244.9403813680013,234.6067921565129,243.93660497263514,237.71213002982546,1.2866318168660644,0.4642727991675468,0.8223590176985176,0.32573246759924773,23.582428490407572,1.4954597473144418,83.8242344688465,53.77350325355238,30.05073121529412,246.35735346237777,235.49035986173226,240.92385666205502,233.04825905598648,99.98845405693322,32.789076658954016,31.083923928363173,12.015822055760125,80.4854182302154,223.8783017164601,219.2677077328164,96.0,16.0,80.0,241.95464064268913,230.57338788698337,0.0,0.0,65.77159909336774,0.7207647997712463,0.8322885201323386,0.874676889400147,31.327716031847608,59.53204005144916,88.93080286349023,93.01402420032947,-11.069197136509777,16.558934234655283,6.56489559392636,2.6184927719206845,2.243789487864888,0.37470328405579645,-7.971156125941834,-5.431800350109468,-2.539355775832367,245.34264011726387,-0.18551970346347701,-0.18569200439984002,62.86707452808913,250.04208374023438,0.00898326702117166,1
2021-04-21,250.04208374023438,250.13804557843505,246.84676244058656,248.46842087082106,24030400,557168069.6126463,919120400,0.17001211938125432,27571354.212324426,5.848830776546419,20.836933633104554,13445547.966968393,243.5785398582296,80.9560840222289,1682.8744173452553,238.60553359985352,258.4068397174264,218.80422748228062,16.59752464146963,0.7887827215153086,0.0,0.0,247.06453434205446,250.0218978458353,244.10717083827362,2.394000831933609,1.0034128192853653,1.0,0.0,221.75419211539165,250.90570297994432,236.32994754766798,12.217449622706727,0.9703748034287965,3.9745617708126653,0.4622451947677988,6.250449464119441,5.470209928989267,0.7802395351301739,245.8607635498047,235.5578642625075,244.87590939841962,238.62545993430018,1.299895967985747,0.5216088081474105,0.7782871598383364,0.34024113673052847,23.640962074927064,-0.7690773010253906,90.31670514036126,61.63540853956264,28.681296600798625,246.56847137134588,235.49035986173226,241.02941561653907,233.04825905598648,99.99422702846661,33.68245236486216,30.12623391543957,11.342442628652062,80.70525288277538,223.8783017164601,219.2677077328164,92.0,12.0,80.0,243.74485311014016,230.57338788698337,0.0,0.0,67.93090547213524,0.7380356980670525,0.7576888463534052,0.8298508388979124,32.04916013078982,64.7676260617901,96.15871168129215,92.02346030253325,-3.84128831870786,16.131407666850038,4.621214152643118,2.61935564873939,2.3189027200397887,0.30045292869960116,-7.668843393619398,-5.879208958811454,-1.7896344348079438,245.9669072212199,0.8983267021171581,0.8943157508659816,64.33015294753201,246.76998901367188,-0.01308617604531659,0
2021-04-22,246.76998901367188,251.19354531946155,245.30184915421924,249.68702951310874,25606200,544323384.061031,893514200,0.18902876606780614,11663173.326663125,-5.630425264783871,15.55430978884626,13110460.725916807,244.95500715202286,73.35556047091355,1682.8744173452553,239.64713592529296,258.8562503232905,220.4380215272954,16.03116542480671,0.6854029535354695,0.0,0.0,247.55071652204796,250.89190395947472,244.20952908462124,2.699396296943587,0.3831661612828596,0.0,0.0,221.75419211539165,251.19354531946155,236.4738687174266,12.2844586021872,0.8497400307973434,4.1662752102556295,0.5895514924180549,5.938547877680577,5.563877518727529,0.3746703589530478,246.605224609375,236.27605790358322,245.16730626230458,239.228758384624,1.2157535680337523,0.6015352546887095,0.6142183133450428,0.3486440870440823,23.782418180284726,0.14679412841798012,94.00124544578597,68.879588004466,25.121657441319968,247.7582939480552,235.63428103149084,241.69628748977303,233.19218022574512,99.9971135142333,33.848368062362816,27.188872812627,12.793213744524035,65.5324281180909,224.09181198014687,219.2677077328164,100.0,8.0,92.0,245.177023084101,230.57338788698337,0.0,0.0,61.76344640116265,0.0,0.4862668326127664,0.6920813996995033,30.909813213813127,56.47716865931371,75.83872009364778,86.97607821281007,-24.16127990635222,15.252254141410361,3.7561662555295006,2.4823720683835084,2.351596589708533,0.13077547867497552,-6.845140732153607,-6.072395313479885,-0.7727454186737219,245.99130680437395,-1.3086176045316589,-1.3172554449970342,62.179699636506804,250.58900451660156,0.015476012776894444,1
